0,3,6,2,8,6,0,0,6,0,21,0,1,0,0,26
0,0,0,3,4,2,0,0,1,0,5,0,5,0,0,40
0,0,0,11,0,2,0,0,2,0,10,0,3,0,0,37
0,0,2,2,3,13,0,0,2,0,29,0,0,0,0,41
0,0,0,4,1,1,0,0,3,0,7,0,1,0,0,32
0,0,4,2,0,12,0,1,0,0,7,0,1,0,0,50
0,0,4,0,1,9,0,0,5,0,21,0,0,0,0,24
0,0,2,2,0,14,0,0,3,0,14,0,2,0,0,24
0,0,3,1,2,15,0,0,2,0,19,0,2,0,0,43
0,1,8,2,0,11,0,0,3,0,11,0,2,6,0,28
0,0,1,0,1,6,0,2,0,0,2,0,3,0,0,39
0,0,2,0,7,11,0,0,3,0,4,1,1,1,0,40
0,0,5,2,2,5,0,0,3,0,9,0,0,0,0,53
0,0,1,0,1,6,0,0,7,0,11,0,0,0,0,24
0,0,1,0,1,13,0,0,0,0,19,0,3,0,0,29
0,0,5,2,2,12,0,0,4,0,5,0,2,0,0,46
0,0,3,1,0,7,0,3,4,0,5,0,1,0,0,26
0,0,0,0,0,8,0,0,0,0,4,0,1,0,0,18
0,0,3,0,1,11,0,0,2,0,11,0,0,0,0,37
0,0,2,0,0,5,0,0,2,0,15,0,1,0,0,45
0,0,5,0,2,6,0,0,2,0,6,1,0,0,0,26
0,0,5,0,0,10,0,1,4,0,10,0,0,0,0,26
0,0,0,1,1,13,0,0,2,0,9,0,0,0,0,24
0,0,4,0,4,17,0,0,8,0,19,0,0,0,0,78
0,1,5,1,2,9,0,0,2,0,10,0,1,0,0,12
0,0,2,0,0,2,0,0,2,0,11,0,0,0,0,36
0,0,3,0,0,6,0,0,3,0,3,0,0,1,0,12
0,0,8,7,0,16,0,0,4,0,9,0,1,0,0,52
0,1,20,0,10,29,0,0,19,0,50,0,3,1,0,145
0,0,2,0,1,5,0,0,1,0,12,0,0,0,0,25
0,1,9,4,4,15,0,0,5,0,11,3,2,0,0,82
0,1,6,1,3,5,0,1,5,0,10,0,0,1,0,29
0,0,2,0,6,12,0,1,8,0,24,0,0,0,0,96
0,0,3,0,0,0,0,0,2,0,10,0,0,0,0,45
0,0,12,1,19,6,0,0,14,0,31,2,0,0,0,62
0,0,2,1,3,9,0,1,4,0,7,2,0,0,0,47
0,0,3,0,3,6,0,0,1,0,12,0,1,0,0,17
0,0,6,1,0,11,0,0,5,0,10,0,2,0,0,26
0,0,0,0,1,6,0,0,1,0,19,0,0,0,0,18
0,0,5,1,2,14,0,0,3,0,24,0,0,2,0,39
0,0,3,6,1,0,0,0,3,0,3,0,0,0,0,20
0,0,2,0,2,4,0,1,1,0,8,0,0,0,0,24
0,0,4,1,1,9,0,0,8,0,25,0,0,0,0,39
0,1,4,0,1,5,0,0,5,0,6,0,0,0,0,19
0,0,5,0,4,10,0,0,2,0,8,0,2,0,0,45
0,0,4,0,0,9,0,1,4,0,11,0,2,0,0,14
0,0,8,0,5,10,0,0,2,0,25,0,1,1,0,52
0,0,2,2,1,4,0,0,0,0,4,0,0,1,0,14
0,0,1,0,0,15,0,0,4,0,9,0,0,1,0,44
0,0,6,0,0,8,0,2,2,0,13,1,0,0,0,43
0,0,2,1,0,6,0,0,1,0,3,0,2,0,0,33
0,1,3,0,0,3,0,0,1,0,7,0,0,0,0,25
0,0,5,0,4,7,0,0,1,0,14,1,0,0,0,31
0,0,3,1,0,4,0,0,4,0,5,0,0,0,0,15
0,0,4,2,1,3,0,3,9,0,4,0,2,1,0,38
0,0,6,0,2,20,0,0,5,0,27,0,1,1,0,31
0,0,0,0,0,4,0,0,1,0,6,0,0,0,0,15
0,0,8,0,5,17,0,0,3,0,24,1,0,0,0,71
0,0,6,3,2,7,0,3,5,0,17,0,1,0,0,29
0,0,9,4,1,7,0,0,3,0,11,0,1,2,0,55
0,0,2,2,1,6,0,0,0,0,5,1,0,0,0,17
0,1,1,3,10,0,0,0,4,0,1,1,0,0,2,16
0,0,8,0,2,10,0,0,2,0,14,0,0,0,0,23
0,0,2,0,3,4,0,0,2,0,7,0,1,0,0,25
0,0,6,0,2,8,0,0,8,0,11,0,1,0,0,44
0,2,2,2,0,12,0,0,3,0,10,0,0,0,0,16
0,0,4,0,3,2,0,0,0,0,2,1,0,0,0,45
0,1,0,8,9,2,0,0,3,0,0,0,2,0,0,18
0,3,6,0,5,4,0,0,9,0,20,0,0,0,0,26
0,1,3,0,4,1,0,0,2,0,5,0,0,0,0,34
0,0,6,0,3,7,0,0,2,0,4,0,0,1,0,20
0,2,7,3,1,10,0,3,8,0,14,1,2,0,0,75
0,0,6,1,2,6,0,1,8,0,5,0,0,0,0,76
0,0,6,7,4,6,0,3,10,0,9,0,1,0,0,60
0,3,5,1,3,7,0,0,3,0,7,0,1,0,0,29
0,0,4,1,2,12,0,0,5,0,14,0,0,0,0,19
0,0,3,0,3,3,0,1,8,0,4,0,0,0,0,32
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11
0,0,8,0,0,7,0,0,4,0,10,0,0,0,0,38
0,0,1,1,3,1,0,0,0,0,7,0,2,0,0,35
0,0,6,0,0,2,0,0,3,0,3,0,0,0,0,29
0,0,0,2,3,0,0,0,8,0,1,0,0,0,0,21
0,0,7,0,10,3,0,0,6,0,3,0,0,0,0,79
0,0,2,0,2,1,0,0,2,0,3,1,0,0,0,42
0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,23
0,0,14,1,2,0,0,0,6,0,3,4,2,1,0,31
0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,26
0,1,9,0,5,1,0,2,4,0,4,5,2,2,1,35
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,12
0,0,2,1,0,0,0,1,1,0,0,0,4,0,0,34
0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,13
0,0,1,7,0,0,0,0,4,0,0,0,0,0,0,43
0,1,8,41,0,0,0,0,2,0,0,0,28,0,0,68
0,0,3,2,0,11,0,0,10,0,1,0,1,4,0,42
0,0,2,0,1,0,0,1,0,0,0,3,0,0,0,29
0,0,2,1,0,0,0,1,2,0,0,1,1,1,0,26
0,0,0,6,0,0,0,0,2,0,0,0,4,0,0,43
