0,1,3,0,0,2,0,0,2,0,5,0,6,1,1,49
0,0,3,0,1,5,0,1,4,0,9,1,0,0,0,23
0,0,2,0,2,2,0,0,0,0,5,1,0,0,0,7
0,3,1,0,5,4,0,0,3,0,3,0,1,0,0,22
0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,57
0,6,19,0,2,10,0,0,1,0,8,1,1,17,0,35
0,7,8,3,16,11,1,0,8,0,1,1,0,1,0,59
0,7,5,4,9,3,0,0,3,0,14,1,1,0,0,28
0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,25
0,4,12,3,5,20,0,0,13,0,22,0,7,0,0,89
0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,22
0,2,5,0,7,1,0,0,0,0,11,1,0,1,0,66
0,17,15,0,29,14,0,0,11,0,16,4,0,1,0,147
0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,42
0,5,4,0,3,7,0,0,4,0,7,1,1,1,0,39
0,1,1,0,4,4,0,0,0,0,4,1,1,0,0,19
0,0,4,1,4,0,0,0,3,0,1,0,1,0,0,100
0,3,1,1,2,3,0,0,0,0,3,1,0,0,0,28
0,4,10,2,3,0,2,0,9,0,0,0,3,0,0,84
0,0,0,4,0,0,0,0,1,0,0,0,4,0,0,58
0,2,9,5,4,0,0,1,3,0,0,0,2,2,1,23
0,0,0,6,5,0,0,0,4,0,0,2,5,0,0,41
0,7,13,0,0,0,0,0,5,0,0,1,0,6,0,57
0,3,10,3,3,1,0,2,30,0,0,1,1,0,1,135
0,0,7,1,5,0,0,2,3,0,0,2,2,0,0,51
0,0,4,1,0,0,0,0,7,1,2,5,0,0,0,39
0,5,9,2,2,0,0,1,3,0,0,0,0,1,1,47
0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,22
0,0,5,1,0,0,0,0,6,0,1,5,0,0,0,21
0,0,10,1,6,0,0,0,2,0,0,0,1,1,0,20
0,0,0,5,1,0,0,1,5,0,0,1,3,0,1,31
0,3,3,0,0,0,0,0,0,0,0,0,5,5,0,27
0,0,0,1,0,0,1,5,3,0,1,0,0,0,1,15
0,2,11,0,0,0,0,1,0,0,0,0,3,1,0,19
0,0,5,2,0,0,0,0,0,0,0,0,6,0,0,55
0,1,4,0,1,5,0,0,3,0,8,0,0,1,1,45
0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,37
0,5,7,0,14,1,0,0,7,0,6,2,2,0,1,79
0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,4
0,2,10,1,0,0,0,0,0,0,0,0,6,3,0,30
0,2,3,0,4,44,0,0,1,0,13,0,2,5,0,25
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,63
0,1,8,0,4,13,0,0,6,0,20,0,1,0,0,80
