0,5,12,4,4,5,0,4,21,0,8,0,4,0,0,76
0,3,7,1,1,3,0,0,10,0,2,0,0,0,2,77
0,1,14,6,0,0,0,0,0,0,0,0,14,5,1,51
0,1,6,1,0,9,0,0,5,0,8,0,1,0,0,27
0,9,7,1,1,3,0,0,4,0,6,1,0,0,4,18
0,1,6,0,0,0,0,2,4,0,1,0,0,0,0,32
0,1,0,0,0,5,0,0,1,0,0,0,2,0,0,14
0,6,11,0,3,3,0,0,3,0,8,2,0,0,0,35
0,0,2,1,3,1,0,0,4,0,3,0,1,0,5,34
0,1,8,0,0,1,0,0,10,0,1,0,0,0,0,27
0,0,1,2,0,0,0,0,5,0,0,0,0,0,0,20
0,1,10,2,22,0,0,1,7,1,0,5,0,0,0,58
0,1,5,0,3,0,0,0,5,0,0,0,0,0,0,40
0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,20
0,0,15,0,0,0,0,0,0,0,0,0,3,0,1,33
0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,24
0,1,9,0,0,2,0,6,3,0,4,0,1,1,0,31
0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,10
0,0,3,7,0,0,0,0,1,0,0,0,2,0,0,35
0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,35
0,0,4,1,0,0,0,0,1,0,0,0,0,1,0,27
0,0,6,18,0,0,0,0,2,0,1,0,12,0,0,36
0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,37
0,0,7,27,0,0,0,0,2,0,0,1,11,0,0,67
0,2,3,7,0,2,0,0,7,1,0,0,1,10,0,37
0,0,2,2,0,0,0,0,2,0,0,0,1,1,0,27
0,0,3,26,0,0,0,0,1,0,0,0,9,0,0,16
0,0,0,5,0,0,0,0,2,0,0,0,4,0,0,43
0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,14
0,0,1,10,0,0,0,1,4,0,0,0,8,0,0,52
0,0,0,13,0,0,0,0,8,0,0,0,10,0,0,53
0,0,1,10,0,0,0,10,10,0,0,0,6,0,0,26
0,0,4,6,0,0,0,0,0,0,0,0,7,0,0,34
0,0,1,12,0,0,0,0,1,0,0,1,14,0,0,60
0,0,2,16,0,0,0,0,4,0,0,0,7,0,0,57
0,0,0,11,0,0,0,0,1,0,0,0,9,0,0,54
0,0,0,11,0,0,0,0,1,0,0,0,6,0,0,14
0,0,0,7,0,0,0,0,0,0,0,0,6,0,0,21
0,4,4,15,0,0,0,0,2,0,0,0,7,0,1,46
0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,23
0,0,0,14,1,0,0,0,3,0,0,1,4,0,0,21
0,0,1,22,0,0,0,1,2,0,0,1,14,0,0,55
0,0,1,7,0,0,0,0,4,0,0,0,3,0,0,10
0,0,0,7,0,0,0,0,6,0,0,1,4,0,0,19
0,0,2,1,0,0,0,0,1,0,0,0,3,0,0,30
0,0,0,10,0,0,0,0,1,0,0,0,4,0,0,22
0,0,2,8,0,0,0,1,3,0,0,1,5,0,0,28
0,0,16,0,5,34,0,1,6,0,20,1,1,0,0,31
0,0,2,12,0,0,0,0,7,0,0,0,4,0,0,36
0,0,1,2,0,0,0,0,5,0,0,0,2,0,0,11
0,0,1,18,0,0,0,1,11,0,0,1,8,0,0,58
0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,29
0,0,0,5,0,0,0,2,4,0,0,1,3,0,0,28
0,0,3,11,0,0,0,1,0,0,0,1,3,0,0,37
0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,31
0,2,1,11,0,0,0,2,4,0,0,0,8,0,0,80
0,0,2,5,1,0,0,1,2,0,0,0,1,0,0,38
0,0,0,16,0,0,0,0,0,0,0,0,8,0,0,38
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41
