0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,19
0,0,3,0,0,7,0,0,5,0,6,0,0,0,0,13
0,0,13,1,0,22,0,0,2,0,22,0,0,0,0,36
0,0,2,1,0,1,0,1,4,0,2,0,1,1,0,67
0,0,2,1,0,2,0,0,4,0,6,0,0,0,0,47
0,1,2,0,0,4,0,0,3,0,8,0,0,0,1,25
0,0,2,0,0,2,0,0,2,0,5,0,0,0,0,8
0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,67
0,0,0,0,0,4,0,0,9,0,3,0,0,0,0,42
0,0,3,0,0,4,0,5,4,0,2,0,0,0,0,17
0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,56
0,2,13,0,3,30,0,2,3,0,16,0,0,2,1,36
0,2,7,2,0,10,0,0,10,0,2,0,2,1,0,59
0,0,7,1,1,3,0,0,6,0,13,0,1,0,0,31
0,0,1,0,0,0,0,0,6,0,4,0,0,0,0,25
0,1,17,2,1,15,0,1,10,0,17,0,1,1,0,90
0,0,1,0,1,0,0,0,4,0,0,0,0,0,0,22
0,0,7,0,1,0,0,0,10,0,6,0,0,1,2,67
0,4,20,0,1,14,0,0,15,0,11,1,1,0,0,150
0,0,1,0,0,0,0,0,1,0,3,0,0,2,0,41
0,1,5,0,0,3,0,0,1,0,6,0,0,1,0,42
0,0,4,1,0,1,0,0,5,0,0,1,0,1,0,19
0,0,5,0,0,0,0,1,13,0,0,0,0,0,0,99
0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,26
0,0,8,2,0,0,0,2,3,0,0,0,1,0,0,84
0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,20
0,0,10,1,1,0,0,0,2,0,0,0,0,1,0,24
0,0,0,2,0,0,0,0,10,0,0,0,2,0,0,44
0,0,12,0,0,2,0,0,0,0,0,0,0,1,0,59
0,0,4,2,0,0,0,0,21,0,0,0,1,0,0,133
0,0,6,2,0,0,0,1,5,0,0,0,1,0,0,52
0,0,4,4,6,0,0,1,20,0,0,0,0,0,0,35
0,0,3,1,0,0,0,2,6,0,0,0,0,0,0,47
0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,20
0,0,7,0,0,0,0,0,3,0,0,0,2,1,0,17
0,0,0,2,0,0,0,0,5,0,0,1,0,0,0,36
0,3,3,0,0,0,0,0,1,0,7,0,0,0,1,18
0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,52
0,0,5,0,0,3,0,0,9,0,5,0,0,0,0,44
0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,24
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,33
0,0,6,0,2,0,0,1,9,0,4,0,0,0,0,82
0,0,1,0,0,0,0,0,4,0,2,0,1,0,0,22
0,1,8,4,0,0,0,0,0,0,0,0,3,3,0,29
0,2,4,0,2,43,0,1,5,0,11,0,1,0,0,24
0,4,9,2,1,4,0,0,8,0,18,1,1,2,0,43
0,3,9,0,3,8,0,0,6,0,23,0,0,0,0,80
0,0,3,1,0,2,0,0,7,0,10,0,0,0,0,57
0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,19
0,0,1,0,0,0,0,0,4,0,2,0,0,0,0,36
0,4,6,0,12,2,0,0,6,0,12,0,1,0,1,59
0,11,5,0,6,1,0,0,9,0,8,0,1,0,2,49
0,1,4,0,0,0,0,0,2,0,8,0,0,0,0,63
0,0,8,2,1,6,0,1,12,0,7,0,1,1,0,123
0,0,1,0,1,0,0,0,2,0,2,1,0,0,0,47
0,0,5,1,0,0,0,0,0,0,0,0,5,2,0,54
0,0,3,0,0,2,0,1,1,0,2,0,1,0,0,39
0,1,6,0,0,1,0,0,4,0,5,1,0,0,1,56
0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,29
0,4,8,2,1,5,0,0,2,0,17,0,1,0,0,26
0,0,13,0,0,0,0,0,0,0,0,0,1,1,0,19
0,4,4,1,1,15,0,0,8,0,23,0,0,2,0,54
0,1,10,3,1,6,0,0,4,0,5,0,7,2,0,38
0,2,10,0,0,0,0,0,1,0,13,0,7,2,0,34
0,0,4,1,0,0,0,0,0,0,4,0,0,0,0,12
0,0,17,0,0,2,0,0,0,0,3,0,0,5,0,13
0,0,3,0,1,10,0,0,6,0,18,0,0,0,0,32
0,1,9,0,1,8,0,0,4,0,20,0,0,1,0,28
0,0,9,1,0,5,0,0,3,0,9,0,7,7,1,43
0,2,5,3,1,13,0,1,5,0,5,0,0,2,0,40
0,5,4,1,4,6,0,0,3,0,17,1,0,0,0,22
0,3,6,2,2,10,0,0,1,0,11,0,0,0,0,22
0,1,10,1,2,19,0,1,3,0,20,0,3,0,0,34
0,2,3,2,1,10,0,1,3,0,2,1,0,0,0,40
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7
0,7,3,0,1,3,0,0,2,0,5,0,0,0,1,47
0,0,0,0,0,5,0,0,0,0,7,0,0,0,0,23
