0,1,3,0,1,3,0,0,2,0,0,0,0,0,0,34
0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,31
0,0,4,0,1,6,0,0,3,0,6,0,0,0,0,31
0,0,7,0,1,7,0,0,0,0,5,0,1,0,0,28
0,1,2,0,2,2,0,0,1,0,4,0,1,0,0,21
0,0,0,0,5,0,0,0,2,0,0,10,2,0,0,23
0,0,0,0,1,6,0,0,1,0,8,0,0,0,0,19
0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,15
0,1,2,0,3,5,0,0,1,0,11,0,0,0,0,16
0,5,6,4,3,6,0,0,4,0,5,1,3,0,0,43
0,2,0,0,4,5,0,0,8,0,9,0,0,0,0,36
0,0,1,0,1,3,0,0,1,0,8,0,5,0,0,21
0,1,1,0,0,3,0,0,1,0,4,0,0,0,0,11
0,0,1,0,1,23,0,1,3,0,17,0,1,0,0,45
0,0,2,0,1,3,0,0,4,0,7,0,0,0,0,29
0,2,6,0,3,5,0,0,0,0,0,0,1,2,0,36
0,2,1,0,1,0,0,1,0,0,2,0,4,0,2,19
0,1,0,0,0,4,0,0,0,0,5,0,0,0,0,14
0,0,3,0,1,7,0,0,6,0,12,0,0,1,0,73
0,4,3,0,4,5,0,0,7,0,13,0,0,0,0,68
0,0,1,0,2,4,0,0,1,0,6,0,0,0,0,47
0,2,3,0,10,2,0,0,5,0,11,0,0,0,1,57
0,0,12,0,5,10,0,1,9,0,14,0,0,1,0,91
0,0,12,0,1,0,0,0,3,0,0,0,1,9,0,41
0,1,3,0,1,7,0,0,4,0,5,0,1,1,0,23
0,1,4,0,2,17,0,0,1,0,11,0,1,0,1,44
0,1,5,0,2,17,0,0,2,0,17,0,5,0,0,15
0,1,1,0,2,5,0,0,0,0,5,0,1,1,0,15
0,1,5,0,6,12,0,0,7,0,12,0,0,1,0,30
0,0,2,0,1,13,0,0,4,0,8,0,0,0,1,38
0,1,8,1,7,21,0,0,4,0,11,0,8,0,0,32
0,0,0,0,2,3,0,0,1,0,2,0,0,0,0,16
0,0,1,0,1,17,0,0,2,0,20,0,0,0,0,24
0,4,9,0,6,44,0,0,16,0,34,0,0,0,0,183
0,0,7,0,3,6,0,1,6,0,9,0,0,0,0,49
0,3,6,0,2,12,0,2,4,0,13,0,0,2,0,35
0,1,2,2,1,4,0,0,5,0,9,0,1,0,0,46
0,3,3,0,4,16,0,0,6,0,13,0,0,1,0,21
0,1,7,0,2,30,0,0,5,0,23,1,0,0,0,43
0,0,2,0,1,13,0,0,3,0,9,0,0,0,0,28
0,2,5,0,2,11,0,1,3,0,10,0,0,0,0,29
0,1,0,0,0,3,0,0,2,0,7,0,1,0,0,29
0,2,2,0,3,2,0,0,3,0,6,0,0,0,0,40
0,1,3,0,2,11,0,0,2,0,11,0,0,0,0,15
0,1,2,0,3,11,0,0,5,0,8,1,0,0,0,22
0,2,5,1,4,16,0,1,4,0,17,0,0,1,0,112
0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,15
0,1,4,0,0,6,0,2,4,0,3,0,0,0,0,21
0,0,1,3,3,9,0,0,4,0,9,0,4,0,0,29
0,3,2,0,1,8,0,0,0,0,4,0,0,0,0,18
0,1,0,0,3,14,0,1,1,0,8,0,0,0,0,10
0,0,1,0,1,3,0,0,0,0,3,0,0,0,0,15
0,1,0,0,1,5,0,0,2,0,26,0,5,0,0,17
0,0,0,4,0,1,0,0,0,0,6,0,0,0,0,5
0,5,4,0,5,30,0,0,6,0,35,1,5,0,0,52
0,1,5,1,2,4,0,2,1,0,6,0,1,1,0,29
0,0,0,1,10,0,0,9,27,0,0,0,2,0,0,82
0,2,4,0,3,7,0,0,3,0,4,0,0,0,0,52
0,1,1,0,0,4,0,0,0,0,3,0,4,0,0,17
0,1,2,0,2,11,0,0,1,0,12,0,0,0,0,26
